68.5,0.0775,793.8206
68.6,0.0776,795.0778
68.7,0.0777,795.5193
68.8,0.0778,795.8819
68.9,0.0779,796.4848
69,0.0781,796.9073
69.1,0.0782,797.9463
69.2,0.0783,797.6547
69.3,0.0784,799.1075
69.4,0.0785,798.497
69.5,0.0786,800.2191
69.6,0.0787,799.6111
69.7,0.0788,801.4306
69.8,0.0789,800.3262
69.9,0.0791,802.3059
70,0.0792,801.8583
70.1,0.0793,803.3306
70.2,0.0794,802.6511
70.3,0.0795,804.2746
70.4,0.0796,803.9562
70.5,0.0797,804.9165
70.6,0.0798,804.9443
70.7,0.08,805.6733
70.8,0.0801,806.3421
70.9,0.0802,806.4136
71,0.0803,807.0784
71.1,0.0804,806.8714
71.2,0.0805,808.6268
71.3,0.0806,807.9016
71.4,0.0807,809.4318
71.5,0.0808,808.6654
71.6,0.081,810.5037
71.7,0.081,809.7078
71.8,0.0812,811.665
71.9,0.0813,810.7111
72,0.0814,812.3635
72.1,0.0815,812.0014
72.2,0.0816,813.5111
72.3,0.0817,812.8987
72.4,0.0818,814.1519
72.5,0.0819,814.4366
72.6,0.0821,815.1012
72.7,0.0822,815.3579
72.8,0.0823,815.774
72.9,0.0824,816.7075
73,0.0825,816.4863
73.1,0.0826,817.836
73.2,0.0827,817.2647
73.3,0.0828,818.6346
73.4,0.0829,818.2803
73.5,0.0831,820.0011
73.6,0.0832,818.9415
73.7,0.0833,820.8031
73.8,0.0834,820.1987
73.9,0.0835,821.8982
74,0.0836,821.2259
74.1,0.0837,822.7402
74.2,0.0838,822.4645
74.3,0.084,823.6037
74.4,0.084,823.6601
74.5,0.0842,824.4806
74.6,0.0843,825.0157
74.7,0.0844,825.231
74.8,0.0845,826.1047
74.9,0.0846,826.0543
75,0.0847,827.4075
75.1,0.0848,827.1491
75.2,0.085,828.4873
75.3,0.085,827.7695
75.4,0.0852,829.5841
75.5,0.0853,828.6073
75.6,0.0854,830.5764
75.7,0.0855,829.5994
75.8,0.0856,831.1756
75.9,0.0857,830.8257
76,0.0859,832.2311
76.1,0.0859,831.6935
76.2,0.0861,833.0847
76.3,0.0862,833.1907
76.4,0.0863,833.8536
76.5,0.0864,834.1477
76.6,0.0865,834.7643
76.7,0.0866,835.5534
76.8,0.0867,835.4031
76.9,0.0868,836.6065
77,0.0869,836.2318
77.1,0.0871,837.5832
77.2,0.0872,837.0466
77.3,0.0873,838.6747
77.4,0.0874,837.6844
77.5,0.0875,839.5761
77.6,0.0876,838.7936
77.7,0.0877,840.2422
77.8,0.0878,839.6703
77.9,0.088,841.4245
78,0.088,840.8424
78.1,0.0882,842.0991
78.2,0.0883,841.8714
78.3,0.0884,842.9323
78.4,0.0885,843.3294
78.5,0.0886,843.7973
78.6,0.0887,844.1576
78.7,0.0888,844.3221
78.8,0.089,845.7014
78.9,0.0891,845.3621
79,0.0892,846.5905
79.1,0.0893,845.9066
79.2,0.0894,847.8854
79.3,0.0895,846.9451
79.4,0.0896,848.7885
79.5,0.0897,847.8206
79.6,0.0899,849.5236
79.7,0.0899,849.0343
79.8,0.0901,850.7737
79.9,0.0901,849.78
80,0.0903,851.1959
80.1,0.0904,851.163
80.2,0.0905,851.6593
80.3,0.0906,851.8163
80.4,0.0907,852.3308
80.5,0.0908,852.9703
80.6,0.0909,852.9404
80.7,0.0911,853.8404
80.8,0.0912,853.5748
80.9,0.0913,855.0223
81,0.0914,854.4329
81.1,0.0915,856.0784
81.2,0.0916,855.1414
81.3,0.0917,856.9077
81.4,0.0918,856.2664
81.5,0.092,857.9258
81.6,0.092,856.9537
81.7,0.0922,858.6094
81.8,0.0923,858.0675
81.9,0.0924,859.3927
82,0.0925,859.1057
82.1,0.0926,859.9329
82.2,0.0927,860.2918
82.3,0.0928,860.8838
82.4,0.0929,861.0826
82.5,0.0931,861.3087
82.6,0.0932,862.4982
82.7,0.0933,862.2293
82.8,0.0934,863.3744
82.9,0.0935,862.7919
83,0.0936,864.4793
83.1,0.0937,863.5247
83.2,0.0939,865.3796
83.3,0.0939,864.4743
83.4,0.0941,865.9558
83.5,0.0942,865.3397
83.6,0.0943,867.0599
83.7,0.0944,866.2014
83.8,0.0945,867.5599
83.9,0.0946,867.5039
84,0.0947,868.4038
84.1,0.0948,868.4212
84.2,0.095,869.2251
84.3,0.095,869.5236
84.4,0.0952,869.7542
84.5,0.0953,870.796
84.6,0.0954,870.4937
84.7,0.0955,871.7671
84.8,0.0956,871.2716
84.9,0.0957,872.7128
85,0.0958,871.8783
85.1,0.096,873.6059
85.2,0.096,872.8588
85.3,0.0962,874.3615
85.4,0.0963,873.5393
85.5,0.0964,875.3312
85.6,0.0965,874.6135
85.7,0.0966,875.9604
85.8,0.0967,875.6225
85.9,0.0968,876.8046
86,0.0969,876.8283
86.1,0.0971,877.5292
86.2,0.0972,877.5939
86.3,0.0973,878.1227
86.4,0.0974,879.0929
86.5,0.0975,878.6987
86.6,0.0976,879.7183
86.7,0.0977,879.3773
86.8,0.0978,880.9052
86.9,0.0979,880.0314
87,0.0981,881.7354
87.1,0.0982,880.6904
87.2,0.0983,882.3224
87.3,0.0984,881.6096
87.4,0.0985,883.2663
87.5,0.0986,882.1161
87.6,0.0987,883.747
87.7,0.0988,883.4751
87.8,0.099,884.3717
87.9,0.099,884.0941
88,0.0992,884.975
88.1,0.0993,885.3445
88.2,0.0994,885.6861
88.3,0.0995,886.176
88.4,0.0996,886.1408
88.5,0.0997,887.3311
88.6,0.0998,886.7223
88.7,0.1,887.9553
88.8,0.1,887.0808
88.9,0.1002,888.9657
89,0.1003,887.9844
89.1,0.1004,889.4731
89.2,0.1005,888.6602
89.3,0.1006,890.3464
89.4,0.1007,889.6264
89.5,0.1009,891.2178
89.6,0.1009,890.507
89.7,0.1011,891.7129
89.8,0.1012,891.7781
89.9,0.1013,892.6065
90,0.1014,892.5134
90.1,0.1015,893.0701
90.2,0.1016,893.9702
90.3,0.1017,893.9148
90.4,0.1018,894.6343
90.5,0.1019,894.2903
90.6,0.1021,895.8092
90.7,0.1022,895.0577
90.8,0.1023,896.9057
90.9,0.1024,895.9993
91,0.1025,897.3534
91.1,0.1026,896.9491
91.2,0.1027,898.7252
91.3,0.1028,897.6416
91.4,0.103,899.3069
91.5,0.103,898.8882
91.6,0.1032,900.0648
91.7,0.1033,898.9763
91.8,0.1034,899.49
91.9,0.1035,899.5526
92,0.1036,899.867
92.1,0.1037,900.4609
92.2,0.1038,900.5411
92.3,0.1039,901.5143
92.4,0.1041,901.207
92.5,0.1042,902.5017
92.6,0.1043,901.8616
92.7,0.1044,903.3854
92.8,0.1045,902.8228
92.9,0.1046,904.3025
93,0.1047,903.3435
93.1,0.1049,905.2588
93.2,0.1049,904.267
93.3,0.1051,905.7162
93.4,0.1052,904.9754
93.5,0.1053,906.1216
93.6,0.1054,906.1967
93.7,0.1055,906.9506
93.8,0.1056,906.9831
93.9,0.1057,907.7112
94,0.1058,908.2561
94.1,0.1059,908.2874
94.2,0.1061,909.1163
94.3,0.1062,908.9301
94.4,0.1063,910.2716
94.5,0.1064,909.6776
94.6,0.1065,911.3071
94.7,0.1066,910.4691
94.8,0.1067,912.1142
94.9,0.1068,911.3774
95,0.107,913.067
95.1,0.107,912.0879
95.2,0.1072,913.8921
95.3,0.1073,913.3493
95.4,0.1074,914.3544
95.5,0.1075,913.9549
95.6,0.1076,915.1604
95.7,0.1077,915.0276
95.8,0.1078,915.6415
95.9,0.1079,915.961
96,0.1081,916.2146
96.1,0.1082,917.2922
96.2,0.1083,916.9977
96.3,0.1084,917.9558
96.4,0.1085,917.3385
96.5,0.1086,919.069
96.6,0.1087,918.358
96.7,0.1088,919.8523
96.8,0.1089,918.9262
96.9,0.1091,920.7991
97,0.1092,919.8956
97.1,0.1093,921.4738
97.2,0.1094,920.6312
97.3,0.1095,921.9265
97.4,0.1096,921.6608
97.5,0.1097,922.76
97.6,0.1098,922.1287
97.7,0.11,922.9873
97.8,0.1101,923.5879
97.9,0.1102,923.3677
98,0.1103,924.1231
98.1,0.1104,923.9917
98.2,0.1105,925.1354
98.3,0.1106,924.5343
98.4,0.1107,926.0589
98.5,0.1108,925.1605
98.6,0.111,926.7462
98.7,0.111,926.0619
98.8,0.1112,927.7547
98.9,0.1113,926.5798
99,0.1114,928.0702
99.1,0.1115,927.5881
99.2,0.1116,928.8792
99.3,0.1117,928.1679
99.4,0.1118,929.3725
99.5,0.1119,929.2446
99.6,0.1121,929.8377
99.7,0.1122,930.0998
99.8,0.1123,930.2734
99.9,0.1124,931.0672
100,0.1125,930.9245
100.1,0.1126,929.9185
100.2,0.1127,929.4323
100.3,0.1128,930.8834
100.4,0.1129,930.0649
100.5,0.1131,931.5682
100.6,0.1132,930.4677
100.7,0.1133,932.1802
100.8,0.1134,931.1525
100.9,0.1135,932.9169
101,0.1136,932.067
101.1,0.1137,933.3739
101.2,0.1138,932.9969
101.3,0.114,934.1389
101.4,0.114,933.7366
101.5,0.1142,934.6387
101.6,0.1143,934.9876
101.7,0.1144,935.2767
101.8,0.1145,935.8532
101.9,0.1146,935.8383
102,0.1147,936.6901
102.1,0.1148,936.3298
102.2,0.115,937.8498
102.3,0.115,936.9272
102.4,0.1152,938.4181
102.5,0.1153,937.699
